snes-05740	A girl named Laura Buxton released a balloon that ended up in the hands of another girl named Laura Buxton who lived 140 miles away.	mostly true	https://www.snopes.com/fact-check/whether-balloon/	None	Inboxer Rebellion	None	David Mikkelson	None	Laura Buxton Balloon Coincidence	29 April 2013	None	['None']
pomt-13602	The Obama administration has been "raising taxes."	half-true	/virginia/statements/2016/aug/16/mike-pence/mike-pence-half-right-obama-has-been-raising-taxes/	Mike Pence, the Republican vice presidential nominee, says Americans are paying higher taxes under President Barack Obama. "We’ve suffered through an administration that’s been raising taxes, raising regulations, growing government, borrowing and spending, and trying to bail our way back to a growing economy," Pence, the Indiana governor, said during an Aug. 4 rally in Norfolk. That’s a long list of charges, and we want to look at the first one - that the White House has been "raising taxes." Marc Lotter, Pence’s campaign spokesman, backed the governor’s statement by sending us a list of tax hikes enacted under Obama. The list, compiled by the conservative Americans for Tax Reform, contains a levy that Obama imposed on tobacco products as well as a series of taxes that were raised to fund the president’s health care reforms. We also contacted Roberton Williams, a fellow at the nonpartisan Urban-Brookings Tax Policy Center. He told us that for the most part, there haven’t been many major tax changes during Obama’s term. That said, he pointed out two changes to tax laws under Obama. The first, as we’ve mentioned, were levies to pay for health care reforms in the Affordable Care Act, also known as Obamacare. Among them is the individual mandate penalty for not having health insurance; a 10 percent tax on tanning services; and a 3.8 percent surtax on investment income for high earners. Williams also cited the 2012 American Taxpayer Relief Act, which extended most of a series of income tax cuts enacted under President George W. Bush. The Bush-era tax cuts had been set to expire in 2012. Obama signed a law that extended the cuts for all taxpayers except individuals making $400,000 a year or more and married filers earning $450,000 or more. Williams said only about 1 percent of taxpayers fit into those high-income categories. "It was a really small share of people that got hit with higher taxes," he told us. "It was really a tax cut for everybody else. … If Congress had done nothing, everybody’s taxes would have gone up." Has the average federal tax burden on households increased under Obama? For that answer, we turned to a report issued in June by the nonpartisan Congressional Budget Office. It computed an average rate by factoring in individual and corporate taxes as well as payroll levies and excise taxes. The CBO figures are available only through 2013, but you still can get an idea of the trajectory of tax rates through most of Obama’s tenure. They show that in 2009, when Obama took office, the average household federal tax rate was 17.3 percent and in 2013, the rate was 20.1 percent - a nearly 3 percentage point increase. But Williams noted that 2009 is a low point to begin the comparison, in part because Obama enacted a federal tax cut that year as part of a stimulus package to combat the Great Recession. The average tax burden was 18.1 percent in 2008, the last year of the Bush administration. But that’s also a questionable year to start a comparison, Williams said, because the rate was lowered artificially by temporary tax cuts Bush approved to jump-start the economy. So we went back to 2007, when the average federal tax rate was 19.9 percent, or just under where it was in 2013. If you go back to 2006, the overall tax rate was 20.4, or slightly above where it was in 2013. The CBO figures show that in 2013, the average rate paid by people in the bottom 80 percent of taxpayers was lower than it was for those in the same income level in 2006 or 2007. The average rate for those in the top 20 percent, however, rose during that time. The Tax Policy Center last month released its own tallies of the average federal tax rate. The center calculates its figures differently than the CBO. For example, the center counts estate taxes in its tax rate figures, while the budget office doesn’t. The CBO includes the value of Medicare and Medicaid benefits in its income computations, while the Tax Policy Center doesn’t. One drawback to the Tax Policy Center’s figures is that they go back only to 2011. That year, the average federal tax rate came to 16.8 percent. By 2016, the average federal tax rate was 19.8 percent. That’s a 3 percentage point jump, but there’s a couple of things to keep in mind: Some of the temporary tax measures meant to stimulate the economy expired during that time. Chief among them is a temporary drop in the payroll tax from 6.2 percent to 4.2 percent, an Obama-era measure that ended in 2012. Beyond policy decisions, changes in the economy also affect the average tax rate. The average tax rate has gone up as incomes have risen in the past five years and people have moved into higher tax brackets, Williams said. Our ruling Pence said that the Obama administration has been "raising taxes." Obama certainly raised some levies, including income taxes on people earning more than $400,000 a year. Although most folks don’t fall into that category, Obama’s health care reforms come with a series of new taxes that do affect lower earners. But Pence’s statement leaves a lot out of the story. Obama also has extended permanently tax cuts that were set to expire. He also enacted a series of temporary tax cuts aimed at jump-starting the economy. Figures from the CBO and the Tax Policy Center show that average tax rates have risen under Obama, but part of the reason is that Obama also allowed some special tax cuts enacted during the recession to expire. If you go back to CBO figures before the recession and compare them with figures after it ended, the average household tax rate was about the same in 2006 as it was in 2013. So on balance, we rate Pence’s claim Half True.	None	Mike Pence	None	None	None	2016-08-16T12:22:06	2016-08-04	['Barack_Obama']
hoer-00917	Williams Sarah Works For Facebook Warning Message	bogus warning	https://www.hoax-slayer.net/8461-2/	None	None	None	Brett M. Christensen	None	Absurd Williams Sarah Works For Facebook Warning Message	June 14, 2017	None	['None']
farg-00283	Claim Syrian refugees being admitted to the U.S. are “unvetted.”	false	https://www.factcheck.org/2016/08/false-gop-theme-unvetted-refugees/	None	the-factcheck-wire	Election TV Ads	Brooks Jackson	['2016 TV Ad', 'refugees']	False GOP Theme: ‘Unvetted’ Refugees	August 4, 2016	[' In TV ads – Monday, August 1, 2016 ']	['United_States', 'Syria']
pomt-02295	David Alameel "is giving thousands of dollars to support the Republican Party candidates" including John Cornyn and Greg Abbott.	mostly false	/texas/statements/2014/apr/03/kesha-rogers/david-alameel-has-been-5-million-bipartisan-donor-/	Kesha Rogers of Houston described her foe in a May 27, 2014, runoff for the state's Democratic U.S. Senate nomination as a current donor to Republicans including that party’s nominee, second-term Sen. John Cornyn. Rogers, a LaRouche Democrat making her first bid for statewide office, made her comment about Dallas investor David Alameel in our March 27 interview with her during our check of a claim that she’s not a Democrat. Rogers is a Democrat, we concluded, though she espouses views out of step with mainstream Democrats such as a desire to impeach President Barack Obama. In that interview, we asked if Rogers had more to share on her Democratic bonafides. "We should look at the fact that my opponent… Mr. Alameel... is giving thousands of dollars to support the... Republican Party candidates such as... John Cornyn and John Abbott himself," Rogers replied, shortly agreeing that she meant Greg Abbott, the state attorney general and 2014 Republican gubernatorial nominee. Alameel’s donations to numerous candidates over the years have been noted. But has he backed Republicans of late? News coverage In a news story posted online Dec. 2, 2013, the Dallas Morning News said Alameel and his wife donated $8,000 to Cornyn’s campaign and $7,500 to Cornyn’s political action committee in 2004 and 2005. The story also said Alameel gave Abbott $165,000 from 2002 to 2008 while Alameel gave $30,000 in 2012 to state Sen. Wendy Davis, the Fort Worth Democrat then on her way to becoming the Democrats’ 2014 choice for governor. Broadly, the story said, Alameel had pitched in for candidates from both major parties. "He’s given $700,000 in the last six years to Democrats at the federal level," the newspaper said, while donating $250,000 to Republican Lt. Gov. David Dewhurst from 2002 to 2008 and earlier giving $75,000 to Rick Perry’s campaign in 1998, when Perry, now governor, was bidding for lieutenant governor. "I’m not your typical Democrat," Alameel was quoted as saying. "I’m conservative in many ways and have worked with both parties." About a month later, the weekly Austin Chronicle said in a news story that another Democratic Senate candidate, Maxey Scherr of El Paso, had described Alameel as a DINO--Democrat In Name Only. According to the Chronicle, Scherr singled out past Alameel donations to Dewhurst as well as $4,200 given to Senate Minority Leader Mitch McConnell, R-Ky., and $8,400 donated to Sen. Orrin Hatch, R-Utah. The story further noted the donations to Cornyn and said Alameel gave $50,000 in 2005-06 to the National Republican Senatorial Committee. Then again, the story said, Alameel stopped giving to Republicans after the 2008 elections. "Since then, Alameel's donations have been strictly Demo­cratic and progressive," the story said. "His campaign notes that he is the nation's 15th biggest Democratic donor. That includes $100,000 to the progressive Lone Star Pro­ject PAC, and almost $2 million to his North Texas Leader­ship PAC." Federal Election Commission breakdown We asked the Federal Election Commission to itemize Alameel’s donations to candidates and political committees. By email, spokesman Christian Hilland sent charts showing Alameel and his wife ponied up about $1 million to nearly 60 recipients from 1989 into May 2013, counting his largest contribution of $500,000, in 2012, to Majority PAC, a super PAC created by a former aide to Senate Majority Leader Harry Reid with a focus on protecting the Democrats’ Senate majority. That year, Alameel sought a Dallas-Fort Worth U.S. House seat, losing the Democratic primary to a Fort Worth state representative, Marc Veasey. Cornyn fielded $8,000 from Alameel in November 2004, according to the chart. In a Jan. 30, 2014, news blog post, the Morning News noted that Alameel had recently said he wanted that money back with Cornyn shooting back that a refund wasn’t going to happen. Outside of the six-figure donation to Majority PAC, Alameel’s federal donations went more to Republicans than Democrats: He and his wife donated nearly $270,000 to about 17 Republican candidates or committees and about $180,000 to about 15 Democratic beneficiaries. See the main chart provided by Hilland here and one covering other Alameel donations here. Alameel’s latest donation to a Republican seeking federal office amounted to $28,500 supportive of Sen. John McCain, dated April 23, 2008, according to the FEC information, while after that, Alameel donated nearly $660,000 to Democratic candidates and committees. Texas Ethics Commission records To get a fix on how much Alameel has given to candidates for state office, we searched state campaign finance reports stockpiled on the Texas Ethics Commission website. From February 2000 into January 2014, this search indicated, Alameel donated about $4 million to such candidates and committees including Democrats, Republicans and Carole Keeton, then Carole Keeton Strayhorn, who declared herself an Independent before running for governor in 2006. Alameel’s biggest state beneficiary was his since-disbanded PAC, which drew in some $2.8 million, according to the search. Per Rogers’ claim: Alameel made five donations to Abbott, adding up to $165,000, from December 2002 through June 2007, the search shows, though Alameel earlier in 2002 gave $30,000 to Democrat Kirk Watson when Watson faced Abbott for attorney general. Alameel’s latest donation to a Republican aspirant for state office was $10,000, given March 3, 2008, to Texans for Cole, the committee for Jonathan Cole, a Collin County candidate, our search showed. More recently, Alameel and Alameel Family Partners, Ltd., gave $307,500 from January 2013 through January 2014 to Democratic interests. This included $250,000 that went to the state kitty of the Lone Star Project, a pro-Democratic group managed by Matt Angle out of the Washington, D.C. area, and $50,000 given to the Democratic caucus in the Texas House, according to the search. A Rogers’ campaign adviser, Harley Schlanger, said by email that Rogers obviously meant Alameel had donated funds to Republicans in the past. "If she said in her discussion with you he ‘is giving,’ she misspoke," Schlanger said. He said earlier: "Her point is that the people attacking her for her opposition to Obama are embracing a candidate who has a clear and defined past relationship with the Republican Party." We were unable to reach Alameel or anyone with Alameel’s campaign. Our ruling Rogers said Alameel "is giving thousands of dollars to support the Republican Party candidates" such as Cornyn and Abbott. Alameel donated some $5 million to political committees including individual Republicans and Democratic candidates from 1989 on, and his donations included aid to campaigns for Cornyn and Abbott. However, records do not show any donations to Republicans after 2008. Whether Rogers misspoke or not, what she said is incorrect, though we see an element of truth due to Alameel’s historically bipartisan giving, making this interview claim Mostly False.	None	Kesha Rogers	None	None	None	2014-04-03T10:15:47	2014-03-27	['Republican_Party_(United_States)', 'John_Cornyn']
tron-00557	Hacker Group Publishes Donald Trump’s Tax Returns	fiction!	https://www.truthorfiction.com/hacker-group-publishes-donald-trumps-tax-returns-fiction/	None	business	None	None	None	Hacker Group Publishes Donald Trump’s Tax Returns	May 31, 2016	None	['None']
pomt-04999	Says it's not "accidental" that the villain in the Batman movie is named Bane.	pants on fire!	/truth-o-meter/statements/2012/jul/18/rush-limbaugh/rush-limbaugh-claims-link-between-batmans-bane-and/	What’s behind the mask of the snarling, hulking, steroid-crazed villain who wants to take down Batman and rule Gotham City? A plot to swing the presidential election! This week on his popular radio show, conservative host Rush Limbaugh casually tossed out the theory that it’s no accident that the evil genius in The Dark Knight Rises, the final film in Christopher Nolan’s Batman trilogy, bears the same name as the much-maligned private equity firm founded by Mitt Romney. Bane is the very, very bad guy out to kill Batman. Bain Capital is Romney’s former company, which has been the target of accusations that it outsourced jobs, closed factories and reaped huge profits for itself. "Do you think that it is accidental that the name of the really vicious fire-breathing, four-eyed whatever it is villain in this movie is named Bane?" Limbaugh suggested to his listeners. You can see our serious fact checks about Bain Capital here. For now, we thought we’d take a pop-culture diversion from politics to the comic book underworld to see if Limbaugh has really uncovered an evil plot. What he said From the transcript of Limbaugh’s July 17, 2012, show: "This evil villain in the new Batman movie is named Bane. And there's now a discussion out there as to whether or not this is purposeful and whether or not it will influence voters. It's gonna have a lot of people. This movie, the audience is gonna be huge. A lot of people are gonna see the movie, and it's a lot of brain-dead people, entertainment, the pop culture crowd, and they're gonna hear Bane in the movie and they're gonna associate Bain. The thought is that when they start paying attention to the campaign later in the year, and Obama and the Democrats keep talking about Bain, Romney and Bain, that these people will think back to the Batman movie, ‘Oh, yeah, I know who that is.’ There are some people who think it'll work. Others think you're really underestimating the American people to think that will work." He wrapped up: "You may think it's ridiculous, I'm just telling you this is the kind of stuff the Obama team is lining up. The kind of people who would draw this comparison are the kind of people that they are campaigning to. These are the kind of people that they are attempting to appeal to." A short history of Bane So listen up, brain-dead people. To learn more about this villain, we consulted scholarly sources such as The Essential Batman Encyclopedia, and io9, a site that covers science, science fiction and the future. Bane, the encyclopedia tells us, was born in the fictional South American country of Santa Prisca and grew up in prison, forced to serve a sentence for the crimes of his father. He grows into a violent genius, who commits murder at age 8 and acquires superhuman strength after surviving experiments with a drug called Venom, which left him impossibly virile but forever reliant on the drug. The tentacled mask he wears connects to pumps that deliver regular doses. He eventually breaks out of prison, bound for Gotham City, where he plans to overpower Batman and assume power. A compelling personal history, to be sure. But the bottom line is this: Bane entered the Batman storyline in 1993. That’s more than a decade before Romney first ran for president in 2007. Think Bane creator Chuck Dixon had that much foresight? He doesn’t. "Ridiculous," is what Dixon called suggestions of a connection between his character and Romney’s company. Dixon responded on his message board to the notion, first raised by a Democrat, that the two story lines are linked. "I saw it on FB like two hours ago," Dixon wrote. "Ridiculous. Tho' I got a cold feeling in the pit of my stomach that Rush may pick up on this. And (that) would be the second time he pegged me and (co-creator) Graham (Nolan) as liberals on his show." Limbaugh hadn’t yet weighed in, but Dixon showed his crafty knack for foreshadowing. He’s no liberal -- he identifies as a conservative. Not that he minds the publicity. "Overgrasping Dems? Hey, if it gets Obama supporters into theaters. Maybe they'll buy thousands of Bane toys to throw at Romney. It all adds to MY Bane capital. I wonder if the Romney campaign will contact me?" Dixon wrote. We’ve also read several commentaries that find a more obvious parallel between the wealthy Romney and the Bruce Wayne character, a proverbial 1-percenter. In one trailer, Catwoman echoes the Occupy Wall Street movement, telling Wayne, "There's a storm coming, Mr. Wayne. You and your friends better batten down the hatches. Because when it hits, you're all going to wonder how you ever thought you could live so large and leave so little for the rest of us." Dixon too saw more parallels between Batman and Romney, telling a call-in radio show, "Bane is a force for evil and the destruction of the status quo. He's far more akin to an Occupy Wall Street-type if you're looking to cast him politically. And if there ever was a Bruce Wayne running for the White House it would have to be Romney." Our ruling Limbaugh suggested it’s no accident that in a movie coming out four months before the presidential election, the villain bears the same name as the company formerly run by Romney and now being attacked by Democrats. In politics, conspiracies are everywhere if you look hard enough. But Limbaugh’s superpowers of persuasion can’t make this theory stand up. The villainous Bane first appeared in Batman comic books in 1993, long before Romney entered presidential politics. Even the character’s creator called a suggested link "ridiculous." We rate this statement Pants on Fire!	None	Rush Limbaugh	None	None	None	2012-07-18T17:05:09	2012-07-17	['Bane_(comics)', 'Batman']
snes-02505	A man killed and ate his wife after being stuck in an elevator for 71 hours.	false	https://www.snopes.com/fact-check/elevator-man-eats-wife/	None	Junk News	None	Dan Evon	None	Stuck 71 Hours in an Elevator, Man Kills and Eats his Wife to Survive?	3 May 2017	None	['None']
snes-00652	Neutrogena Makeup Remover Cleansing Towelettes are causing a number of severe allergic reactions.	unproven	https://www.snopes.com/fact-check/neutrogena-makeup-remover-wipes/	None	Business	None	Kim LaCapria	None	Are Neutrogena Makeup Remover Wipes Causing Allergic Reactions?	7 May 2018	None	['None']
pomt-09467	Says she’s "tried over 100 jury cases in Travis County courts."	false	/texas/statements/2010/mar/03/mindy-montford/judicial-candidate-mindy-montford-says-mailer-shes/	Austin lawyer Mindy Montford, seeking the Democratic nomination for a state district judgeship, says she’s got vast courthouse experience, much of that from eight-plus years as a Travis County assistant district attorney, which followed her job as a Harris County prosecutor. Montford, running for judge of the 299th state district court, says on her campaign Web site that she’s had over 100 trials and handled thousands of cases, a claim that seems possible considering she worked nearly a decade as a prosecutor. We were exploring those claims when we came across a more dramatic Montford mailer that reached voters in mid-February. It states that Montford "has tried over 100 jury cases in Travis County courts." Talk about close-to-home experience. We shifted gears to check her Travis County claim. Montford earlier had told us she reached her total for Travis County jury trials by estimating trials she had worked on while in the Travis County DA's office, from October 1999 through the end of her tenure there in May 2008. Montford said she averaged 10 jury trials a year. "Some years there were fewer than 10 and some years there were more than 10," she said. Using Montford's claimed average, that adds up to 87 jury trials over eight years and eight months. Montford said she also had one jury trial as a lawyer in private practice, in 2009. That brings us to 88 Travis County jury trials, short of her mailer's claim to over 100 jury trials. After we asked her about the mailer, Montford admitted it was in error. "You are correct that some of our campaign literature mistakenly says that I have tried over 100 jury trials in Travis County," she said. "That was an oversight and one that was never meant to mislead anyone. In every speech I have made on the trail, I have never claimed that all my jury trials were in Travis County and our Web site correctly states the information." On her campaign site and on other mailers, Montford's claim to over 100 jury trials does not say they were all in Travis County. UPDATE: After our initial post of this item Feb. 27, PolitiFact Texas came across a door hanger distributed by Montford's campaign including the statement that she'd tried over 100 cases in Travis County courts. Her consultant, Mark Littlefield, then said that 1,000 of the door hangers were printed and distributed though he said volunteers spent time marking out the Travis County trials' claim on the hangers--a cross-out that didn't appear on the hanger we fielded. Littlefield said there are no other campaign items with Montford's trials-in-Travis County claim. Seeking an independent count of Montford's Travis County trials, we contacted the Travis County DA’s office. Spokesman Rudy Magallanes said Montford was the first- or second-chair prosecutor in 61 trials. She topped out at 14 trials in 2000. She had her low of two trials in 2006. Counting the single jury trial that Montford reports having as a lawyer in private practice, her confirmed jury trials in Travis County would number 62. There’s a small wrinkle, though. Travis County District Attorney Rosemary Lehmberg, who bested Montford in a 2008 runoff for the Democratic nomination for district attorney, vouched for the 61 Montford jury trials reflected in a list kept by the executive assistant to the first assistant district attorney. But Lehmberg said the list might be incomplete. "There could have been more (Montford) trials that we did not write down," she said. We also checked with Harris County and compiled a list of 36 trials that had Montford as a prosecutor there. Like Lehmberg, Scott Durfee, an assistant general counsel for the Harris County District Attorney’s office, cautioned that the tabulation of trials by each attorney might be incomplete. So how does Montford’s statement of "over 100 jury trials" in Travis County stand up? As she admitted, not well; it was an erroneous mailing. Using Montford's own annual estimate, we reached a total of 88 Travis County jury trials. The DA's list is even shorter, prompting us to presume just 62 Montford jury trials in the county. In both counts, we take Montford at her word that she handled a single jury trial as a private lawyer. Even if the DA's office failed to count a few Montford trials, it wouldn't be enough to make her statement accurate, though Montford's trials confirmed by Travis and Harris counties plus the one she says she had in private practice add up to 98, which is close to 100. Montford owned up; we agree her mailer was wrong. We rate her statement as False.	None	Mindy Montford	None	None	None	2010-03-03T12:29:15	2010-02-22	['Travis_County,_Texas']
pomt-11590	Says Paul Soglin took Madison backward -- "businesses have left and murders have gone up."	mostly false	/wisconsin/statements/2018/jan/31/scott-walker/scott-walkers-overstated-attack-governor-rival-pau/	Republican Scott Walker, aiming to smack down the latest Democrat seeking to deny him a third term as governor, got off to an early start in attacking Madison Mayor Paul Soglin. At 6:41 a.m. on Jan. 10, 2018, the day Soglin announced his candidacy, Walker tweeted: The last thing we need is more Madison in our lives. @Paulsoglin is the latest extreme liberal who wants to take our state backward -- just like he did in Madison, where businesses have left and murders have gone up. We want to go forward. The capital city is generally known for having economic vitality and relative safety. So, let’s check the attack: Walker is claiming that in Madison, businesses have left and murders have gone up, and that Soglin is at least partly to blame. (We’ll note: The Wisconsin Republican Party unveiled an anti-Soglin website the same day and made an attack on Soglin similar to Walker’s.) Businesses leaving To back the first part of Walker’s statement, his campaign cited to us two large employers that left the city: 1. Spectrum Brands, the owner of Rayovac, Remington and other consumer product lines, announced in 2012 it was moving its headquarters and more than 500 employees from Madison to Middleton, a suburb. Soglin complained that Spectrum Brands didn’t give Madison a chance to bid on keeping the company in the city. The company said its Madison facility was outdated and not energy efficient, and that it did consider sites in Madison. The company also said the cost savings -- along with a $4 million award from the Wisconsin Economic Development Corp., a state agency under Walker -- "were substantial enough to shelve plans to move" to Florida. 2. Heinz Kraft, the parent company of Oscar Mayer, announced in 2015 it would shut down its 1,000-employee Oscar Mayer plant in Madison. Kraft Heinz said the decision was part of a plan to close seven factories in the United States and Canada, following its merger with Oscar Mayer. State Senate Majority Leader Scott Fitzgerald, a Republican, pointed a finger of blame at Soglin, while Soglin criticized the Economic Development Corp. for not trying to keep the plant in Madison after learning that other states were trying to get the Wisconsin facilities. Walker’s campaign also pointed to criticism of Soglin over Oscar Mayer by former Madison Mayor Dave Cieslewicz. But Cieslewicz concluded that the company’s decision to close the plant "almost certainly couldn’t have been headed off by state or local efforts, even if officials knew it was coming. This appears to be a straightforward business decision that had to do with changes in the industry and the configuration of the aging plant here." So, based on news reports of the companies’ own statements, it’s not clear how much of a role, if any, Soglin played in the companies’ decisions. Moreover, Walker didn’t provide any evidence that the two cases are anything more than isolated examples. We thought it was important to look at the number of businesses in Madison overall. Finding those numbers isn’t as simple as it might appear. These entities don’t count businesses at the City of Madison level: the state departments of Workforce Development and Financial Institutions; the Wisconsin Manufacturers and Commerce and the Greater Madison Chamber of Commerce; and three federal bodies -- the Bureau of Economic Analysis, the Census Bureau and the Bureau of Labor Statistics. The best count we could find is from the City of Madison assessor’s office, which tracks business that are subject to what is known as the personal property tax, but is only paid by businesses, based on their equipment and furnishings. (Utilities and manufacturers are excluded from the counts.) Business in Madison, per city assessor counts 2011 (Soglin takes office in April) 4,700 2012 5,095 2013 4,791 2014 4,949 2015 4,701 2016 4,704 2017 4,847 So, the figures indicate the number of businesses has gone up and down during Soglin’s tenure, but there are more now than when he took office. In other words, it isn’t a picture of a net loss in businesses. Murders in Madison Homicide in Madison is uncommon enough that, to the best of the Madison Police Department’s knowledge, the number has been in the single-digits in every year but one. So, even one or two incidents could cause an increase in a given year. In contrast, although Milwaukee’s population is only about 2.4 times larger than Madison’s (595,000 to roughly 252,000), it had more than 11 times as many homicides (124) in 2017. Here’s a look at the numbers: Homicides in Madison Year Number of homicides 2011 (Soglin took office in April) 7 2012 3 2013 5 2014 5 2015 6 2016 8 2017 11 So, the number of murders in 2016 and 2017 was higher than in every other year during Soglin’s tenure. In fact, the 11 in 2017 is a record for the city. Like many mayors, Soglin has sometimes clashed with his police chief over police staffing. And policing certainly is one factor in homicides. But criminologists say many other factors are involved. Northeastern University professor of criminology, law and public policy James Alan Fox told us Soglin can’t be singled out for blame, saying: As is common for jurisdictions that tend to have fewer than a dozen homicides a year, there is a substantial volatility in the homicide counts that have little to do with any policy or practice. Such factors as whether a gunshot victim is struck in a vital organ or not, and how quickly an assault victim is brought to the hospital for emergency treatment, can impact whether a crime is a homicide or an aggravated assault. (Police policies and staffing could affect homicides), however, staffing levels have little impact on many forms of homicide. And whatever impact there is, it is hard to connect that with an increase of a few homicides. Said Rick Rosenfeld, a criminology and criminal justice professor at the University of Missouri-St. Louis: These numbers are simply too low to draw meaningful conclusions about an increase, not to mention assigning "blame." Homicide counts will vary one year to the next simply because a bullet hits or misses a vital organ. Social scientists refer to such variation as measurement error. The Madison numbers are well within expected measurement error of this sort. Our rating Walker says Soglin took Madison backward -- "businesses have left and murders have gone up." There are, of course, examples of businesses having left Madison, but the total number of businesses appears to be higher now than when Soglin took office. As for murders, they increased by two in 2016 and by three in 2017, hitting a record high of 11. But the two large companies cited by Walker that pulled out of Madison cited business reasons, not Soglin, for leaving. And while a mayor can play some role in combating homicides, primarily through a police department, there are many factors that lead to murder. Walker’s statement contains an element of truth but is overbroad. We rate it Mostly False. div class='artembed'>See Figure 1 on PolitiFact.com	None	Scott Walker	None	None	None	2018-01-31T06:00:00	2018-01-11	['None']
hoer-01215	Bulldog Bites Pedophiles Penis Off	fake news	https://www.hoax-slayer.net/fake-news-bulldog-bites-pedophiles-penis-off-tried-rape-sleeping-children/	None	None	None	Brett M. Christensen	None	Fake-News Bulldog Bites Pedophiles Penis Off	February 27, 2018	None	['None']
goop-02700	Victoria, David Beckham “Time Apart” Causing “Rift” In Marriage, 	1	https://www.gossipcop.com/victoria-david-beckham-marriage-rift-time-apart-divorce/	None	None	None	Michael Lewittes	None	Victoria, David Beckham “Time Apart” NOT Causing “Rift” In Marriage, Despite Report	11:36 am, July 2, 2017	None	['David_Beckham']
pomt-03934	Says, "when this governor came to office, he had (an) 11 billion dollar - I call it mismanagement – deficit."	mostly true	/new-jersey/statements/2013/feb/21/jon-bramnick/jon-bramnick-says-chris-christie-had-11-billion-de/	It’s the number that keeps on giving. Assembly Minority Leader Jon Bramnick is the latest public official to get mileage from a claim about an $11 billion albatross that was hanging around Chris Christie’s neck when he became governor in 2010. Bramnick, a Republican representing parts of Union, Somerset and Morris counties, mentioned the number during a roundtable discussion Feb. 8 for NJTV’s "On The Record" with Michael Aron. PolitiFact New Jersey has checked the existence of such a deficit on several occasions when Christie made similar claims. Why did Bramnick bring up the number? Bramnick and several other legislators were discussing the concept of the state returning money to municipalities that utilities pay towns for hosting utility poles, facilities and more. That money is paid to the state, which is supposed to then send the money – estimated in the hundreds of millions -- to the municipalities. That hasn’t happened, however, as the state grapples with various economic issues. Bramnick said the theory of returning the money is an idea no one would disagree with, but he questioned where the millions would come from. "When this governor came to office, he had (an) 11 billion dollar -- I call it mismanagement – deficit," Bramnick said, adding that Christie has been working to improve the state’s finances. Bramnick’s right that Christie took office with an $11 billion deficit, but that number is a theoretical figure only. Let’s explain the deficit. The $11 billion refers to a $10.7 billion structural deficit the state’s nonpartisan Office of Legislative Services projected for the fiscal 2011 budget year. That budget was put together under then-Gov. Jon Corzine. Christie’s first budget was for fiscal year 2012. A structural deficit measures how much money the state would need if current services and revenues remained the same and all statutory spending obligations were fully funded. The state, however, does not have to meet all of its obligations since the budget supersedes statute. That means that while a state statute may require certain levels of spending on different programs, the governor can sign a budget that does otherwise. And like his predecessor, that’s basically what Christie did when it was his turn to craft a spending plan. In Christie’s case, he skipped a $3 billion pension payment and didn’t fully fund the school-aid formula or the state’s property tax rebate program. The result? New Jersey still had a projected structural deficit for the fiscal 2012 budget year, but slightly smaller. It was $10.5 billion, according to the OLS. So there was an approximate $11 billion deficit when Christie took office, but in theory only. Bramnick acknowledged that the deficit in place when Christie took office was a structural deficit, and said he cited it during the discussion to illustrate the state’s financial woes. Our ruling Bramnick said during a roundtable discussion on NJTV’s "On The Record" with Michael Aron" that "when this governor came to office, he had (an) 11 billion dollar -- I call it mismanagement -- deficit." The OLS projected a nearly $11 billion structural deficit for the fiscal year 2011 budget created under Corzine, but it’s the type of deficit that measures how much money the state would need to maintain funding for services, if all required spending was fully funded and revenues stayed the same. Bramnick’s right that a deficit existed when Christie came into office, but it was a theoretical one that resulted because administrations prior to Christie’s didn’t spend all of the money needed to fully fund required expenses -- a move Christie repeated for his first budget as governor. We rate Bramnick's claim Mostly True. To comment on this story, go to NJ.com.	None	Jon Bramnick	None	None	None	2013-02-21T07:30:00	2013-02-08	['None']
faly-00016	Claim: Stipend for day scholars has been raised from ₹150 to ₹225 and for hostellers from ₹350  to ₹525.	true	https://factly.in/fact-checking-government-claims-on-increase-in-scholarship-amount-to-scs-obcs/	Fact: Revision of maintenance allowance for Day Scholars from ₹150 per month to ₹225 per month and for Hostellers from ₹350 per month to ₹ 525 per month was done in September 2017. Hence this claim is TRUE.	None	None	None	None	Fact Checking Government claims on increase in Scholarship amount to SCs & OBCs	None	None	['None']
