snes-03346	A number advertised on a Facebook page lets callers "leave messages" for Santa Claus.	false	https://www.snopes.com/fact-check/santas-phone-number/	None	Uncategorized	None	Arturo Garcia	None	Santa’s Phone Number	14 December 2016	None	['Facebook']
pomt-03092	The U.S. Supreme Court decided in 1982 that non-citizen children must get free K-12 education.	true	/texas/statements/2013/sep/25/david-watts/1982-supreme-court-decision-texas-case-said-public/	Running for Texas land commissioner, Republican David Watts noted in a campaign email Sept. 16, 2013, that a big part of the job is managing public land to generate money for public schools. To make that money go farther, he said, Texas should use it only for educating children here legally. "Unfortunately," Watts wrote, "the (U.S.) Supreme Court decided in 1982 (Plyler v. Doe) that non-citizen children of illegal immigrants (children born in another country and brought into the U.S. by their illegal immigrant parents) must be given a free K-12 education." We wondered about the details of this 30-year-old decision in a Texas case that is sometimes compared to the landmark Brown v. Board of Education anti-segregation ruling but has "none of the same fame," as a Dallas Morning News retrospective news story said June 11, 2007. "It is absent from Texas history lessons. … Yet the Plyler case has been used as a defense against countless proposals aiming to deny rights to illegal immigrants," the News story said, because it affirmed that a constitutional protection covered people who were illegally living in the United States. Watts, a businessman who lives outside Longview, emailed us links to the Plyler opinion and analysis of it, plus a Dec. 5, 2010, Dallas Morning News news story that used data from the Pew Hispanic Center, state government and other sources to estimate that 3 percent of Texas schoolchildren in 2009 were in the United States illegally and educating them cost the state more than $1 billion per year. Texas’ Legislature, the Plyler opinion said, changed state education law in 1975 to let school districts refuse entry to children who weren’t legal U.S. residents and to allow the state to hold back money being sent to districts to educate such students. Two years later, Tyler’s school district began charging $1,000 tuition per year for children without legal documentation. A class-action lawsuit naming Tyler school superintendent James Plyler went to Judge William Wayne Justice’s U.S. District Court for Texas’ Eastern District. In his 1978 ruling, Justice, already known for groundbreaking decisions in civil rights cases, agreed with the plaintiffs that Texas’ law (and Tyler’s policy) broke the 14th Amendment "equal protection" guarantee that laws in the U.S. be applied to all people in the same way. Undocumented children, Justice found, have the same right to attend public schools in Texas as U.S. citizens. His decision was upheld by the 5th U.S. Circuit Court of Appeals and then, in 1982, by the U.S. Supreme Court, which extended the right nationwide. Texas had argued, in part, that illegal immigrants were not protected by the 14th Amendment. Justice found, and the Supreme Court affirmed, that though not citizens of the U.S., they were "within its jurisdiction," as the amendment puts it, and so effectively denying the children an education because of their illegal status was unconstitutional. We checked Watts’ claim against the Supreme Court’s words. Watts specified that the ruling applied to "non-citizen children of illegal immigrants (children born in another country and brought into the U.S. by their illegal immigrant parents)" and that the Supreme Court said they "must be given a free K-12 education." The parents’ legal status wasn’t at issue in this case, and how the children entered the country was raised in the legal debate -- typically it was held that the children were not responsible for breaking immigration law because their parents made the decisions -- but it also was not an essential part of the law or the court rulings. The high court’s Plyler opinion begins, "The question presented by these cases is whether, consistent with the Equal Protection Clause of the Fourteenth Amendment, Texas may deny to undocumented school-age children the free public education that it provides to children who are citizens of the United States or legally admitted aliens." K-12, kindergarten through 12th grade, spans elementary education plus middle school and high school, which is what Texas school districts provide at no cost to students, though families and others pay school-supporting taxes. Public state universities offer "higher" education, but charge tuition and also depend on tax-generated aid. (Texas and some other states, using logic similar to that in the Plyler decision, offer in-state tuition rates to non-citizens who graduated from the state’s public schools.) Texas’ 1975 election law changes, as quoted in Justice’s opinion, said any child who was "a citizen of the United States or a legally admitted alien" could attend Texas districts’ public schools and benefit from state education dollars. The Supreme Court decision, which was delivered by Justice William Brennan and frequently cited Justice’s findings, examined the parts of Texas’ argument that hinged on the children’s illegal status and concluded Texas had not proven it was justified in singling them out. Texas argued it was in the state’s interest to keep resources focused on educating legal residents. In the Supreme Court opinion, Brennan wrote that because citizenship was a federal status, Texas’ law had to fit in with the purposes of federal laws. If Texas was claiming it would help keep illegal immigrants out of the U.S., Brennan said, then this education law was a poor way to achieve that. If Texas was claiming that these children imposed a financial burden that lowered the statewide quality of education, Brennan said, then it had failed to provide (as Justice wrote) "any credible evidence" that was so. Finally, Brennan said, Texas appeared to be suggesting that these children were less likely to stay in the U.S. because of their legal status, meaning the state would not benefit from their future productivity -- so using their legal status as a criterion for keeping them out was justified. Brennan said Texas had no way to know whether any schoolchildren, legal or not, would use their education in Texas, and that "the record is clear" many non-citizen children would stay in the U.S. "It is difficult to understand precisely what the state hopes to achieve by promoting the creation and perpetuation of a subclass of illiterates within our boundaries, surely adding to the problems and costs of unemployment, welfare, and crime," he wrote. "It is thus clear that whatever savings might be achieved by denying these children an education, they are wholly insubstantial in light of the costs involved to these children, the state, and the nation." Brennan concluded, "If the State is to deny a discrete group of innocent children the free public education that it offers to other children residing within its borders, that denial must be justified by a showing that it furthers some substantial state interest. No such showing was made here. Accordingly, the judgment of the Court of Appeals in each of these cases is affirmed." Our ruling Watts said the Supreme Court decided in 1982 that non-citizen children must get a free K-12 education. We rate his statement as True. ------------------------------------------------------------------------------------------ TRUE – The statement is accurate and there’s nothing significant missing. Click here for more on the six PolitiFact ratings and how we select facts to check.	None	David Watts	None	None	None	2013-09-25T10:00:00	2013-09-16	['None']
goop-00297	Did Jennifer Lopez, Alex Rodriguez Get Married In The Hamptons This Summer?	0	https://www.gossipcop.com/jennifer-lopez-alex-rodriguez-married-hamptons-summer-wedding/	None	None	None	Andrew Shuster	None	Did Jennifer Lopez, Alex Rodriguez Get Married In The Hamptons This Summer?	11:49 am, September 9, 2018	None	['Jennifer_Lopez']
pomt-01302	Leticia Van de Putte "voted to stop schools from removing teachers convicted of a felony."	mostly false	/texas/statements/2014/oct/29/dan-patrick/dan-patrick-says-leticia-van-de-putte-voted-stop-s/	A TV ad from Republican Dan Patrick, a Houston state senator, unsurprisingly criticizes his Democratic opponent for lieutenant governor, Leticia Van de Putte, for opposing "school choice," which can describe public dollars made available for students to attend private schools. Another statement in the ad delivers more of a shock: "Liberal Leticia actually voted to stop schools from removing teachers convicted of a felony," the narrator says, "convicted" appearing in red. We were unaware of any lawmakers voting to keep schools from firing felons. By email, Patrick spokesman Alejandro Garcia said the claim reflected a vote by Van de Putte, a San Antonio state senator, against a 2011 measure passed into law making it easier for Texas schools to fire teachers convicted of felonies. We looked at the change in law and at Van de Putte’s related votes on House Bill 1610, which originated in the House but was carried in the Senate by Patrick. Then we gauged if her ultimate opposition to the proposal was the same as voting against schools removing felons. House Bill 1610 The adopted change in law permitted a school that becomes aware of a worker’s felony conviction to suspend the employee without pay or void his or her contract and terminate the worker "as soon as practicable," without a provision for teacher appeals. Teacher groups and the Texas Education Agency told us districts already could remove felons. But under the previous law, teachers had "due process" rights. Those were eliminated by the 2011 measure, potentially saving school districts time and money. By email, Texas Education Agency spokeswoman Lauren Callahan said the pre-2011 law said a district could terminate a teacher for "good cause" after giving proper notice and giving the teacher the option of a hearing and possible appeal to the state education commissioner. "For teachers convicted of a felony, HB 1610 removed the teacher’s right to notice, a hearing and appeal to the commissioner," Callahan said. which made "it quicker, easier and cheaper for school districts to terminate teachers convicted of felonies." Callahan also pointed out a pro-and-con House Research Organization analysis of the legislation cited by Patrick stating that under the previous law, a teacher could be immediately fired only if he or she was convicted of a violent crime or a crime against a minor, leaving out crimes that destroy public trust, such as theft, burglary, and embezzlement, the report said. In contrast, the analysis said, opponents of the proposal said the changes could lead to a teacher losing his or her teaching certificate for any felony, which could punish some teachers needlessly for mistakes made in their younger years. The report continued: "The current system works and should be maintained. The bill would take away a teacher’s right to due process by prohibiting an appeal. If a school district or charter school was wrong to terminate a teacher, the teacher would have no recourse to challenge the decision." Van de Putte’s actions We divined more detail from legislative records including audio and video available online. According to March 22, 2011, testimony by a Houston-area school lawyer to the Texas House Committee on Public Education, under the old law districts wishing to act against a felon-teacher had to present a case for termination before an independent hearing examiner, a process costing money and taking 90 to 120 days, lawyer David Hodgins testified. "These are very rare situations," Hodgins told the House panel. "But when they do happen, they are very critical to a school district." According to a May 2011 summary of the legislation by the Texas Senate Research Center, an educator convicted of certain felonies, including felonies involving a minor, already could have their teaching certificate revoked. The summary said the law also required that an educator be removed from campus or administrative office upon notice of the conviction, but the law didn’t require anyone to be fired immediately. "As a result, many school districts place these individuals on paid administrative leave when scheduled for termination rather than go through a costly administrative hearing process," the center said. In the 2011 session, the Texas State Teachers Association, Association of Texas Professional Educators and Texas Federation of Teachers opposed the quick-termination proposal, while it the support of the Texas Association of School Boards and Texas Association of School Administrators, according to witness lists created by House and Senate committees that advanced the measure. According to Texas Senate records, Van de Putte supported and opposed the proposal at different times. Specifically: --On March 23, 2011, she voted for a committee substitute for the House-originated proposal and asked to be shown as making the motion to send the revised measure to the full Senate; --On May 21, 2011, when the Senate took up the proposal, she expressed misgivings about the sweep of the plan, but also told colleagues that "certainly" if a teacher was convicted of a felon, his or her school should be able to act quickly. Van de Putte also unsuccessfully offered an amendment to remove the provision for quickly terminating school employees who’d received "deferred adjudication" for felonies. "My worry," she told colleagues, "is that deferred adjudication does not imply guilt." Her amendment also sought to limit those felonies enabling speedy firings to ones related to a worker’s job performance. Senators tabled her amendment after Patrick said it "guts the bill." --A moment later, she was among nine Democrats to vote against the final version of the proposal. By email, Van de Putte spokesman Manny Garcia said Van de Putte made her favorable committee motion as a favor to the panel’s chair, then-Sen. Florence Shapiro, R-Plano. Garcia said Van de Putte voted for the same version in committee "because she supported it in principle, however she also acted in good faith that her concerns of the bill being overly broad would be addressed on" the "Senate floor, where she would offer an amendment." Garcia said: "Her concerns were that the language of the bill did not account for when the offense occurred in that person’s life and allowed for it to include" a "first-time felony-level off-duty DWI conviction." After her proposed changes were spurned by the Senate, he said, she voted against final approval. Meaning of voting 'no' So, was the Democrat’s "no" vote in the end also a vote to stop schools from removing teachers convicted of felonies, as Patrick says? Callahan of the education agency offered no comment on that while teacher groups, some supportive of Van de Putte’s candidacy, each stressed the previous law’s permission for districts to fire teachers for good cause. Monty Exter, lobbyist for the ATPE, said by email: "Voting down HB 1610 would not have stopped schools from removing teachers convicted of a felony; it would have simply required districts to continue to observe the teachers’ due-process rights in situations not already covered by" a measure passed into law in 2007. That year’s Senate Bill 9 required districts to remove a teacher convicted of either violent crimes or a crime requiring registration as a sex offender. Van de Putte voted for its final passage. By phone, Lonnie Hollingsworth, an attorney and advocate for the Texas Classroom Teachers Association, said Patrick’s claim was largely incorrect, though it is so that Van de Putte voted to stop schools from terminating teachers convicted of a felony "without due process." Our ruling Patrick said Van de Putte "voted to stop schools from removing teachers convicted of a felony." Nope. There was never a vote to stop schools from firing teachers convicted of a felony. Still, Van de Putte voted against making it easier to terminate such teachers – a toughening that was supported by Patrick to wipe out the right of teachers to request an independent hearing before being let go. We rate this statement Mostly False. MOSTLY FALSE – The statement contains an element of truth but ignores critical facts that would give a different impression. Click here for more on the six PolitiFact ratings and how we select facts to check.	None	Dan Patrick	None	None	None	2014-10-29T18:00:55	2014-10-22	['None']
goop-02117	Bella Hadid Happy About Sister Gigi Missing Victoria’s Secret Fashion Show?	0	https://www.gossipcop.com/bella-hadid-gigi-banned-china-victorias-secret-fashion-show/	None	None	None	Andrew Shuster	None	Bella Hadid Happy About Sister Gigi Missing Victoria’s Secret Fashion Show?	4:54 pm, November 29, 2017	None	['None']
vogo-00065	Statement: “I’m proud of the work that I’ve done (…) with our former mayor Jerry Sanders to save a billion dollars in pension that we can reinvest into our neighborhoods,” mayoral candidate Kevin Faulconer said in a Jan. 15 debate.	determination: misleading	https://www.voiceofsandiego.org/topics/politics/fact-check-revisited-1-billion-for-neighborhoods/	Analysis: Mayoral candidate Kevin Faulconer has repeatedly cited his work on pension reform as he tries to establish his neighborhood credentials.	None	None	None	None	Fact Check Revisited: $1 Billion for Neighborhoods	January 20, 2014	None	['None']
goop-02001	Brad Pitt, Angelina Jolie Spending Christmas Together, 	0	https://www.gossipcop.com/brad-pitt-angelina-jolie-christmas-together-kids-family/	None	None	None	Andrew Shuster	None	Brad Pitt, Angelina Jolie NOT Spending Christmas Together, Despite Report	5:45 pm, December 19, 2017	None	['Brad_Pitt']
pose-01114	Require working-age childless adults receiving food stamps or unemployment benefits participate in employment training or part-time work.	promise kept	https://www.politifact.com/wisconsin/promises/walk-o-meter/promise/1198/require-working-age-childless-adults-receiving-foo/	None	walk-o-meter	Scott Walker	None	None	Require working-age childless adults receiving welfare benefits to work	2015-01-04T12:22:37	None	['None']
pose-00678	"I will develop a new Middle College Program. [The program] will give many more students, especially those enrolled in career-oriented trade schools, the opportunity to attain a quality education and full employment."	promise broken	https://www.politifact.com/rhode-island/promises/linc-o-meter/promise/708/develop-a-middle-college-program/	None	linc-o-meter	Lincoln Chafee	None	None	Develop a Middle College program	2014-11-23T16:32:54	None	['None']
goop-02278	Kate Middleton, Camilla Parker Bowles “Coming Between” Meghan Markle And Prince Harry, 	0	https://www.gossipcop.com/kate-middleton-camilla-parker-bowles-coming-between-meghan-markle-prince-harry-relationship/	None	None	None	Holly Nicol	None	Kate Middleton, Camilla Parker Bowles NOT “Coming Between” Meghan Markle And Prince Harry, Despite Report	1:36 pm, October 30, 2017	None	['Catherine,_Duchess_of_Cambridge', 'Prince_Harry', 'Camilla,_Duchess_of_Cornwall']
pomt-14499	Says that in the Philippines more than a century ago, Gen. John Pershing "took 50 bullets, and he dipped them in pigs’ blood," and shot 49 Muslim rebels. "The 50th person, he said, ‘You go back to your people, and you tell them what happened.’ And for 25 years, there wasn’t a problem."	pants on fire!	/truth-o-meter/statements/2016/feb/23/donald-trump/donald-trump-cites-dubious-legend-about-gen-pershi/	Republican presidential candidate Donald Trump raised eyebrows during a recent rally when he offered a counterinsurgency parable from more than a century ago that featured United States Army Gen. John Joseph "Black Jack" Pershing. During a Feb. 19, 2016, rally in North Charleston, S.C., Trump referred to an anecdote from the aftermath of the Philippine-American War of 1899-1902, when the United States sought to exert its authority over the Asian archipelago, which it had recently obtained from Spain after winning the Spanish-American War. Help PolitiFact raise $15,000 to hire a fact-checker to cover the immigration debate. After taking the reins of power from Spain, the United States faced armed opposition, and the three-year war led to the deaths of more than 4,200 American combatants, more than 20,000 Filipino combatants, and as many as 200,000 Filipino civilians, according to the State Department. After the war, Pershing served as governor of the heavily Muslim Moro Province between 1909 and 1913. This period was notable for its continuing insurgencies. "They were having terrorism problems, just like we do," Trump said, according to an account in the Washington Post. "And he caught 50 terrorists who did tremendous damage and killed many people. And he took the 50 terrorists, and he took 50 men and he dipped 50 bullets in pigs’ blood — you heard that, right? He took 50 bullets, and he dipped them in pigs’ blood. And he had his men load his rifles, and he lined up the 50 people, and they shot 49 of those people. And the 50th person, he said: You go back to your people, and you tell them what happened. And for 25 years, there wasn’t a problem. Okay? Twenty-five years, there wasn’t a problem." After Trump told this story, critics called it apocryphal, misleading or outright false. Our friends at Snopes.com considered the evidence and called it a "legend." We decided to check with historians of the period to see what they thought of the story. We heard back from eight scholars. Most expressed skepticism that the specific story ever happened, and many added that Trump’s takeaway is wrong-headed. We’ll take a look at those two concerns separately below. Did it happen? The idea that pig’s blood could serve as a weapon against Muslims has been around in popular culture for decades. For instance, a 1939 Hollywood movie, The Real Glory, stars Gary Cooper as a doctor on the Philippine island of Mindanao who drapes a captive in pigskin "to serve as an abject lesson to all would-be attackers," Luis H. Francia, a Filipino-born professor of Asian American Studies at Hunter College, wrote recently. Snopes has been tracking Internet-based rumors of this sort since 2001, and a California National Guard facility removed a poster telling the Pershing story in 2005. But the only historical evidence that something like this actually happened appears to come from a letter written by a soldier who served in the Philippines. "Mr. C.C. Booth of Dallas, Texas, who served in Mindanao under Pershing, recalls seeing him hang a Moro chieftain by the heels over an open grave, kill a pig, and then drop the Moro into the grave with the bloody animal," according to a 1962 article by Donald Smythe in the Pacific Historical Review, an academic journal. However, David J. Silbey, a Cornell University historian and author of A War of Frontier and Empire: The Philippine-American War, 1899-1902, raised red flags about its sourcing. This claim came from one letter -- and one that was written in 1960, more than half a century after the events in question. (And for the sake of this fact-check, the details differ significantly from the story Trump told.) Other historians agreed that the evidence is thin, to say the least. "This story is a fabrication and has long been discredited," said Brian McAllister Linn, a Texas A&M University historian and author of Guardians of Empire: The U.S. Army and the Pacific, 1902-1940. "I am amazed it is still making the rounds." Christopher Einolf, a professor at DePaul University and author of America in the Philippines, 1899-1902: The First Torture Scandal, added that he trusted the conclusion of the late military historian Frank E. Vandiver, who told About.com in 2003 that "I never found any indication that it was true in extensive research on his Moro experiences. This kind of thing would have run completely against his character." Indeed, other historians noted that Pershing pursued a less brutal approach to "pacifying" the rebels in the southern Philippines than Leonard Wood, one of his predecessors. "He did a lot of what we would call ‘winning hearts and minds’ and embraced reforms which helped end their resistance," said Lance Janda, a military historian at Cameron University. "He fought too, but only when he had to, and only against tribes or bands that just wouldn’t negotiate with him. He wasn’t solely committed to fighting as people like Trump who tell the pig blood story imply." Another wrinkle: Historians said the premise that the rebels would have been motivated by a fear of pigs is not as certain as Trump suggests. It’s unclear how religiously observant the insurgents were and whether such a policy would have made a difference in their actions. "The Moros were fighting for a lot of reasons, not just because they were Muslims," Janda said. "This is another fact that gets lost in many modern discussions of terrorism." Facts aside, Trump’s larger point is wrong To many of the historians we checked with, the idea that Pershing’s hypothetical blood-dipped bullets pacified "terrorists" is actually the bigger problem with Trump’s parable. "Even if the tale is true, the pacifying effect that Trump claims is nonsense," said Michael H. Hunt, an emeritus historian at the University of North Carolina and author of Arc of Empire: America's Wars in Asia from the Philippines to Vietnam. The region "remained in constant unrest during the period of American rule and into the period of independence, right down to the present." Silbey of Cornell agreed. "Where Trump’s remark becomes ridiculous is in the idea that this actually worked," he said. "The Moro War did not end until 1913, and even that’s a bit of a soft date, with violence continuing for quite a while afterward. Defilement by pig’s blood isn’t -- and wasn’t -- some magical method of ending terrorism." If anything, a more complete account of the Moro insurgency involves some subplots that run contrary to Trump’s narrative. "The Ottomans under Sultan Abdul Hamid II sent a letter to the Sulu Moros asking them not to resist the Americans at the start of the Moro Rebellion, and the Moros on Sulu complied," Janda said. "It’s a nice example of diplomacy working to our advantage, and a reminder that then and now, not all Muslims or Moros are the same and that many were and are U.S. allies." Our ruling Of the eight historians we checked with, all were at least skeptical that what Trump said actually happened, and some expressed disbelief even more forcefully than that. The only evidence of something approximating what Trump said stems from one letter documenting a different scenario written by a veteran more than a half century after the fact. Perhaps more important, the historians took issue with Trump’s suggestion that the tactic -- if it was even used at all -- actually worked to end tensions, noting that unrest persisted for years. In all, Trump’s claim is ridiculous, so we rate it Pants on Fire. UPDATE, Feb. 29, 2016: After we published this story, a reader pointed us to a memoir by Pershing titled My Life Before the World War, 1860-1917, which was republished in 2013 by the University Press of Kentucky. In the memoir, Pershing writes that another commanding officer in the Philippines, Col. Frank West, had in at least one case seen to it that bodies of Muslim insurgents "were publicly buried in the same grave with a dead pig. It was not pleasant to have to take such measures, but the prospect of going to hell instead of heaven sometimes deterred the would-be assassins." In a footnote, the editor of the 2013 edition, John T. Greenwood, cited a letter about the incident from Maj. Gen. J. Franklin Bell, the commander of the Philippines Division, to Pershing: "Of course there is nothing to be done, but I understand it has long been a custom to bury (insurgents) with pigs when they kill Americans. I think this a good plan, for if anything will discourage the (insurgents) it is the prospect of going to hell instead of to heaven. You can rely on me to stand by you in maintaining this custom. It is the only possible thing we can do to discourage crazy fanatics." While these writings do provide strong evidence that United States forces used pigs as a tactic against Muslim insurgents, they do not support the claim Trump made. There is no evidence that Pershing himself committed these acts, there is nothing said about the use of 50 bullets dipped in pig’s blood, and most important, there is no evidence to support Trump’s claim that this tactic was effective in stopping violence -- or that it would provide a useful policy today. When we ran this additional information by three of the historians we checked with for our original story -- Silbey, Linn and Janda -- they told us they agreed with our conclusion. Our rating remains Pants on Fire.	None	Donald Trump	None	None	None	2016-02-23T16:02:33	2016-02-19	['John_J._Pershing', 'Philippines', 'Islam']
pose-00490	"Support the principle of network neutrality to preserve the benefits of open competition on the Internet."	promise kept	https://www.politifact.com/truth-o-meter/promises/obameter/promise/510/support-network-neutrality-on-the-internet/	None	obameter	Barack Obama	None	None	Support network neutrality on the Internet	2010-01-07T13:27:01	None	['None']
pomt-12365	"The waiting list for Pre-K is over in the House budget."	true	/north-carolina/statements/2017/jun/06/david-lewis/thousands-more-children-and-families-could-soon-ge/	Thousands of North Carolina parents hoping to get their children into free preschool classes might have cause for hope during budget negotiations this month. Last year, nearly 5,000 children were on a waiting list for NC Pre-K, the state-run program that prepares 4-year-olds for school. The N.C. House and Senate have each passed budget proposals, and now they’re negotiating which provisions to keep and which to change or jettison. One of the main budget writers in the House said that if his chamber gets its way on Pre-K funding, that waiting list could go away entirely – giving thousands of needy children an educational head start that their parents might not otherwise be able to afford. "The waiting list for Pre-K is over in the House budget," Rep. David Lewis, a Harnett County Republican who is vice-chairman of the House Appropriations Committee, said in a tweet. So we started combing through the 356-page budget proposal to find out if he was right. Broad political agreement If Lewis is right – and if the final version of the budget ends up going in this direction – it would be a moment of bipartisan agreement. Expanding NC Pre-K was also one of Democratic Gov. Roy Cooper’s campaign promises. We’re tracking about three dozen promises Cooper made on our Coop-O-Meter and have rated the Pre-K promise as In The Works. The state reported that for the current school year, NC Pre-K enrolled 27,019 children – with another 4,668 on the waiting list. State law caps Pre-K class sizes at 18 students, and there has to be one teacher for every nine students in a classroom. That means cutting down on the waiting list requires finding space for new classrooms, hiring more teachers or both. So how much will it cost to ensure that no eligible children are turned away? Budget proposals from the the state Senate and the governor’s office both estimated that each new seat costs around $5,200, and the program as a whole costs the state about $5,500 per seat. An initial look into Lewis’ claim, on the other hand, appeared to show the House relying on estimates that were only half that much. We sent an inquiry to Ellen Peisner-Feinberg, a Pre-K expert at UNC-Chapel Hill who is also the director of the National Pre-K and Early Learning Evaluation Center. She called that math "curious." So we wondered if the House discovered a way for the program to use funding more efficiently, or if perhaps something was amiss. That led us to get in touch with some state budget officials. They said there’s a perfectly reasonable explanation – and that Lewis was neither wrong nor using faulty accounting. Crunching the numbers The House, Senate and governor’s office all agree that North Carolina should use $6 million in federal grant money next school year and $12.2 million in 2018-19 to expand Pre-K funding. The Senate plan stops there. But Cooper would double it by matching that federal money with state funds. The House budget initially appears to follow the Senate plan, which led to the initial confusion. But in reality, the House – like Cooper – would require a state match. The average budget explorer might not realize that, however, because House budget writers omitted the additional state funds from some documents. "The House says it in their narrative but it doesn't show it in their numbers," said Pam Kilpatrick, North Carolina’s senior assistant state budget officer. The House, Senate and Cooper all agree it will cost right around $5,200 for each new seat. And those estimates jibe with recent history. Last year the state spent an extra $1.325 million on NC Pre-K and created 260 new seats, for an average of $5,096 per seat. Kilpatrick, the state budget expert, agreed that using both the federal funds and matching state money ought to be enough to get rid of the existing waiting list – just like Lewis said. "We're definitely in agreement," Kilpatrick said. "It's right on the money." Our ruling North Carolina Republican Rep. David Lewis, a top budget writer in the House of Representatives, said that chamber’s budget will eliminate the waiting list for NC Pre-K. The program, which serves needy children and military families, turned down 4,668 children this year due to a lack of seats, according to the state. And Lewis is right that the House’s version of the budget has enough money to create at least that many new seats if it becomes law. We rate this claim True. See Figure 1 on PolitiFact.com	None	David Lewis	None	None	None	2017-06-06T18:10:37	2017-06-01	['None']
pomt-11105	"Mitt Romney: ‘Trump has some very serious emotional problems, he must resign before we…’"	pants on fire!	/punditfact/statements/2018/jun/08/blog-posting/hoax-story-wrongly-credits-mitt-romney-bernie-sand/	Former Massachusetts Gov. Mitt Romney has taken aim at President Donald Trump before, but he never said Trump should resign because of "serious emotional problems," despite what one false headline would have readers believe. "Mitt Romney: ‘Trump has some very serious emotional problems, he must resign before we…’," said a June 6, 2018, headline from International Flash News, an online blog. A few replica stories were posted under the same headline on other blog sites in May. Facebook flagged this story as part of its efforts to combat false news and misinformation on Facebook's News Feed. (Read more about our partnership with Facebook.) The International Flash News story alleged that during an interview on CNN’s Anderson Cooper 360, Romney said Trump "has some very serious emotional problems." The story also quoted Romney as suggesting Trump should resign over sexual misconduct claims and expressing concern regarding the president’s tweets about North Korea and domestic race relations. We searched for the headline in Google and Nexis and found no evidence that Romney made such a statement. Shimrit Sheetrit, director of Anderson Cooper 360, told us it has been several years since Romney was last featured as a guest on the show. But as it turns out, we did find that the comments attributed to Romney in the false report were all at some point made by another former presidential candidate: U.S. Sen. Bernie Sanders, D-Vt. On Dec. 13, 2017, Sanders joined the set of Anderson Cooper 360 and said Trump "has some very serious emotional problems" in reference to a Twitter attack Trump made against U.S. Sen. Kirsten Gillibrand, D-N.Y. During the same interview, Sanders said Trump should resign because of the multiple sexual assault allegations levied against him. The International Flash News story also included quotes that can be properly attributed to Sanders’ statement on CBS This Morning on Dec. 7, 2017. And Sanders — not Romney — has on multiple occasions accused Trump of "trying to divide us up by the color of our skin," including on Nov. 12, 2017, while visiting CBS’s Face the Nation. So the supposed Romney quote, along with several others included in the text of the story, is actually a misattribution of multiple different quotes from Sanders. We rate this statement Pants on Fire! See Figure 1 on PolitiFact.com	None	Bloggers	None	None	None	2018-06-08T12:18:02	2018-06-06	['None']
