pomt-12988	The 2016 and 2017 Missouri budget includes more funding for the University of Missouri than any time in the last 15 years.	mostly false	/missouri/statements/2016/dec/18/kurt-schaefer/schaefers-claims-um-system-funding-fall-short/	In a full-page ad published on Nov. 13 in the Columbia Daily Tribune, Republican state Sen. Kurt Schaefer took credit for boosting University of Missouri System funding. In the ad, Schaefer, who represents Boone County, touted his accomplishments as the chair of the Missouri legislature’s Senate Appropriations committee. Schaefer is wrapping up his second four-year term in the Senate. Barred by term limits from serving another term, he ran for attorney general but lost in the primary election to Josh Hawley. "I was able to make sure that the University of Missouri, Boone County, and Columbia received much needed funding on a number of important projects," he wrote. Among his listed achievements was increased funding for the UM System. Schaefer wrote that he helped secure the largest amount of state funding for the four-campus system in the last two years since 2008. Is he correct? We decided to check it out. By the numbers Schaefer cites two amounts for the legislature’s appropriations to the UM System: $434 million for fiscal year 2016 and $448 million for fiscal year 2017. In 2008, the legislature appropriated $431 million to the system’s operating budget. So, technically, funding has increased. But Schaefer did not take into account inflation or rising enrollment over time. In today’s dollars, 2008's appropriations to the UM System total $474 million. That’s a lot more than the legislature allotted for the past two years. Moreover, enrollment has increased. In the fall of 2015, the total enrollment for the UM System was 59,807 full-time students. The fall of 2015 coincides with fiscal year 2016. Enrollment for 2016 dropped slightly: 57,778 students. By comparison, enrollment in 2008 was 51,012 students. That means that in 2008, state-appropriated dollars per student totaled $9,300, after the amounts are adjusted for inflation. In 2015, the amount per student was significantly lower – $7,256 — a 22 percent decrease. A contentious relationship Schaefer was an outspoken critic of the UM System following student protests at MU last year. The protests, which began after students said administrators failed to address racism on campus, culminated in the resignation of then-UM System President Tim Wolfe in November 2015. Schaefer lambasted MU’s handling of Melissa Click, a professor who stoked tension on the day of Wolfe’s resignation when she asked for "some muscle" to remove a student journalist from a protest. In January, Schaefer and more 100 other legislators signed letters urging the UM System Board of Curators to fire Click. The curators voted to fire her in February. He also proposed a legislative commission this year to scrutinize the UM System’s structure, including its diversity programs. Angry about a lack of university leadership during the protests, legislators advocated cutting the UM System’s budget. Schaefer supported that effort, though he took strides to lessen the proposed cuts. The legislature cut appropriations to the system by $3.8 million for fiscal year 2017. Our ruling Schaefer praised his work on the Senate Appropriations Committee, citing increased funding for the UM System as one of his accomplishments. But it’s clear from the data that state funding has not kept pace with rising inflation. In reality, state funding for the UM System has decreased considerably since 2008, despite what Schaefer wrote in his ad. We rate his claim Mostly False.	None	Kurt Schaefer	None	None	None	2016-12-18T23:28:20	2016-11-13	['Missouri', 'University_of_Missouri']
tron-00128	Chick-fil-A Honors Military With Missing Man Table	mostly truth!	https://www.truthorfiction.com/chick-fil-a-honors-military-with-missing-man-table/	None	9-11-attack	None	None	None	Chick-fil-A Honors Military With Missing Man Table	Jan 26, 2016	None	['None']
pomt-02647	"Texas is experiencing the fastest population growth in the country," adding "more than 1,000 people a day."	mostly true	/texas/statements/2014/jan/16/texans-reliable-power/texas-trails-fastest-growing-state-more-1000-peopl/	In a full-page advertisement in the Austin American-Statesman, Texans for Reliable Power suggested a need for more electricity generation in the state by presenting "facts" starting with: "Texas is experiencing the fastest population growth in the country. As we add more than 1,000 people a day, each new Texan and new business increases demand on our grid." Is Texas (still) growing that fast? In 2010, we rated as Mostly True a claim by Gov. Rick Perry that more than 1,000 people move to Texas every day. With help from the U.S. Census Bureau, we learned that about 635 people were then coming to Texas every day, on average. A census official based that number on average daily net migration from other states (393) plus average daily net migration from other countries (242). IRS data, meanwhile, suggested that about 1,353 a day switched their residence to Texas between the time they filed their tax returns in 2007 and when they filed in 2008. Eric Bearse, a spokesman for the group, which he described as organized by investor-owned power plants, said the ad's reference to Texas having the nation’s fastest population growth reflected raw changes in population, not percentage changes. That’s "because it is the raw number of people that add demand to the (electrical) grid," Bearse said by email before pointing out web links to census population estimates for the states through June 2013 plus a Dec. 21, 2011, census press release indicating Texas was the nation’s fastest-growing state from April 2010 to July 2011. Before Bearse provided the group's back-up information, we had inquired about how fast Texas is growing to the Census Bureau and the Texas state demographer, Lloyd Potter. Potter drew on the bureau’s state population estimates as of the end of June 2012 and June 2013 to respond by email that Texas gained more than 1,000 residents a day, by those figures, and also gained the most residents of any state. However, Potter and bureau spokesman Robert Bernstein, also replying by email, each told us that Texas has not had the fastest growth rate. Specifically, Texas led the nation by gaining 387,397 residents from July 2012 through June 2013. California, ranking second, saw a population bump of 332,643, according to the bureau estimates. Yet North Dakota, whose population increased by 22,000 residents, experienced the greatest percentage growth, 3.1 percent, trailed by Utah (about a 46,000 person increase, 1.6 percent). Next among the states, Colorado and Texas each saw increases of 1.5 percent, according to the estimates. Potter and Bernstein each said that the estimated increase in the population of Texas in 2012-13 means the state gained an average of 1,061 residents a day over the 12 months. Our ruling The group said: "Texas is experiencing the fastest population growth in the country," adding "more than 1,000 people a day." From July 2012 through June 2013, the state’s population increased more than 1,000 people a day, according to government estimates. In raw numbers, Texas also added more new residents than any other state. But the state’s 1.5 percent growth rate trailed the gains of North Dakota and Utah, tying the pace of growth of Colorado. North Dakota also grew faster than Texas from 2010 through June 2013, according to census bureau estimates. Texas ranks among the fastest-growing states; it’s not quite No. 1. We rate this claim as Mostly True. MOSTLY TRUE – The statement is accurate but needs clarification or additional information. Click here for more on the six PolitiFact ratings and how we select facts to check.	None	Texans for Reliable Power	None	None	None	2014-01-16T10:37:26	2014-01-09	['Texas']
pomt-13293	"I was gone" when there was a red line against Syria.	mostly false	/truth-o-meter/statements/2016/oct/10/hillary-clinton/clinton-and-line-sand-comment/	Hillary Clinton was involved in a decision as secretary of state that "was laughed at all over the world," Donald Trump said at the second debate between the two presidential candidates. Trump, referring to a "line in the sand," brought up President Barack Obama’s so-called "red line" in Syria: That Obama would change his calculus on armed intervention in Syria if dictator Bashar al-Assad used chemical weapons. Assad later used chemical weapons, crossing the red line, but Obama did not intervene with force. Clinton "was there as secretary of state with the so-called line in the sand," Trump said, his statement abruptly cut off by Clinton. "No I wasn’t. I was gone," she said. "I hate to interrupt you, but at some point we need to do some fact-checking." Trump replied, "You were in total contact with the White House, and perhaps sadly Obama probably still listened to you, I don’t think he’ll be listening to you very much anymore. Obama draws the line in the sand. It was laughed at all over the world what happened." Since there was a call for some fact-checking, we decided to find out who’s correct on the timeline — Clinton or Trump. Basically, Obama drew the chemical weapons "red line" in August 2012 when Clinton was secretary of state. But by the time the White House confirmed that Assad crossed it about a year later, she had been replaced by John Kerry. August 2012: Obama draws the "red line." Obama first made the "red line" comment Aug. 20, 2012, when a reporter asked Obama whether he envisioned using the military in Syria, "if simply for nothing else, the safekeeping of the chemical weapons." Obama responded (emphasis added): "I have, at this point, not ordered military engagement in the situation. But the point that you made about chemical and biological weapons is critical. That’s an issue that doesn’t just concern Syria; it concerns our close allies in the region, including Israel. It concerns us. We cannot have a situation where chemical or biological weapons are falling into the hands of the wrong people. "We have been very clear to the Assad regime, but also to other players on the ground, that a red line for us is we start seeing a whole bunch of chemical weapons moving around or being utilized. That would change my calculus. That would change my equation." At this point, Clinton was secretary of state. She endorsed Obama’s position, specifically using the phrase "red line" in a Dec. 3 2012, press conference in Prague. "We have made our views very clear. This is a red line for the United States," she told a reporter. "I'm not going to telegraph in any specifics what we would do in the event of credible evidence that the Assad regime has resorted to using chemical weapons against his own people, but suffice to say we are certainly planning to take action if that eventuality were to occur." "Our concerns are that an increasingly desperate Assad regime might turn to chemical weapons or might lose control of them to one of the many groups that are now operating within Syria," she said after a NATO meeting two days later. "And so as part of the absolute unity that we all have on this issue, we have sent an unmistakable message that this would cross a red line and those responsible would be held to account." Rumors that Syria was mobilizing chemical weapons also began to emerge in Clinton’s last months in office, in early 2013. In a January 2013 interview, Clinton reiterated that "the use of chemical weapons, President Obama has said, is a red line." Clinton left her position as secretary of state in February 2013. August 2013: White House "assesses with high confidence that the Syrian government carried out a chemical weapons attack." Assad’s regime killed more than 1,400 people in this chemical weapons attack in the city of Damascus. Despite his earlier "red line" comment, Obama chose not to strike Syria and instead looked to Congress to authorize force. Eventually, through a deal with Russia, Syria handed over its chemical weapons, and no strikes were fired against Assad for crossing the red line. Clinton had handed the position of secretary of state over to Kerry in February 2013. However, Clinton publicly commented on the deal with Russia on Sept. 9, 2013, amid the negotiation process. She endorsed the White House position, saying, "If the regime immediately surrendered its stockpiles to international control, as was suggested by Secretary Kerry and the Russians, that would be an important step." "This discussion that has taken hold today about potential international control over Syria’s stockpiles only could take place in the context of a credible military threat by the United States to keep pressure on the Syrian government, as well as those supporting Syria, like Russia," Clinton added, possibly alluding to the "red line" comment. She met with Obama earlier that day and had spoken with high-level members of his staff multiple times in the preceding days, according to Washington Post reports. She reiterated her support for Obama’s position on Syria again at a second speech that week. Trump’s phrasing — and the fact that Clinton interrupted him — makes it difficult to know exactly what time frame he’s referring to: Either when Obama first announced the red line or when Assad crossed the red line. However, Clinton was involved in both campaigns. Even though she was no longer part of the Obama administration when it confirmed Syria had crossed the "red line," Clinton participated in the discussions about how to respond. And she advocated for Obama’s position publicly. So when Trump said, "You were in total contact with the White House and perhaps, sadly, Obama probably still listened to you" — he had a point. Our ruling Clinton said, "I was gone" when there was a red line against Syria. Clinton was secretary of state in August 2012 when Obama said if the Assad regime were to use chemical weapons, that would cross a "red line" after which Obama would consider using military force in Syria. In the months following that statement, Clinton reiterated Obama’s position, using the phrase "red line." A year later, August 2013, the White House confirmed Syria had crossed this "red line." By this point, Clinton had left the State Department months earlier. However, in the days following that revelation, Clinton met with Obama and his staff several times and publicly endorsed the White House’s position on how to respond. The claim has an element of truth, but leaves out critical information that would give a different impression. We rate her claim Mostly False. https://www.sharethefacts.co/share/9328863a-16c5-4ef6-98cc-2c51aa5553cc	None	Hillary Clinton	None	None	None	2016-10-10T02:11:20	2016-10-09	['Syria']
snes-00716	Maine's House Democrats voted to allow female genital mutilation.	false	https://www.snopes.com/fact-check/did-maine-democrats-vote-to-allow-fgm/	None	Politics	None	Kim LaCapria	None	Did Maine House Democrats Vote to Allow Female Genital Mutilation?	25 April 2018	None	['Democratic_Party_(United_States)', 'Maine']
pomt-04075	Social Security has nothing to do with the federal deficit.	mostly false	/georgia/statements/2013/jan/22/hank-johnson/congressmans-claim-mostly-misses-mark/	Editor's note: Some readers noted that employers, too, make contributions into Social Security. The article has been updated to reflect that point. Some Democrats in Washington have staked out a position that important programs such as Social Security should not be changed as part of any spending reductions. U.S. Rep. Hank Johnson, a Democrat from DeKalb County, made that point in a Twitter post. The congressman’s rationale included a claim we thought was worthwhile to fact-check. Johnson wrote on Twitter: "#socialsecurity has nothing to do with the deficit -- why are we even talking about it?" Social Security is one of the most important functions of the federal government. Social Security and Medicare account for about one-third of federal spending. In this age of trillion-dollar deficits, it would seem that Social Security is a factor in the nation’s fiscal challenges. Or is it? Uncle Sam pays about $60 billion in Social Security benefits each month to about 60 million recipients, mostly retirees who paid into the system when they were working. It’s widely believed the number of recipients will increase in the future as Americans live longer. Lawmakers are concerned that the federal government will have less money to pay recipients in the coming years. Eighty percent of the money for Social Security comes from employees, their employers and the self-employed, Johnson’s office told us. The federal government takes a percentage of the pay of most workers for Social Security. It had been 4.2 percent of the paycheck of most workers, but as you may have noticed by now, it is back to 6.2 percent after lawmakers let a cut in the payroll tax expire. Americans who make more than $106,800 don’t have to pay as much of their income, percentagewise, into the system. The second source is investment income from Social Security’s reserves, which are invested in interest-bearing U.S. Treasury bonds; raising about 15 percent of total revenue, said Johnson’s spokesman, Andy Phelan. Social Security gets about 5 percent of its revenue from the taxes that beneficiaries pay on their Social Security benefits, Phelan added. Our colleagues at PolitiFact New Hampshire recently looked at a claim that Social Security has not contributed to the debt and deficits and rated it Mostly False. They said that from 1984 to 2009, Social Security collected more money than it paid in benefits. Those surplus dollars, they reported, add to the Social Security trust funds, which currently hold about $2.7 trillion in assets. The surplus funds are often invested in U.S. Treasury bonds. Social Security, though, has been running deficits in recent years. The deficit was about $49 billion in 2010 and $45 billion in 2011, according to a 2012 Social Security trustees report. The average deficit will be about $66 billion between 2012 and 2018 as beneficiaries continue to grow at a faster rate than the number of covered workers, the report said. The cut in the payroll tax, by the way, cost the government about $100 billion in 2011 and likely the same amount in 2012, Social Security officials say. So what happens when there is a gap in what Social Security collects and pays? "When Social Security runs a deficit, the program draws on interest from the Social Security bonds, forcing government officials, already operating at a deficit, to borrow more money from other sources to make up the difference," PolitiFact New Hampshire wrote. Boston University economics professor Laurence Kotnikoff told PolitiFact New Hampshire that Social Security is a part of the nation’s debt and deficit challenges. "Nobody can claim Social Security isn’t part of the overall problem," he said. "It’s all labeling games. … It absolutely contributes to the overall fiscal situation. It’s in terrible shape." The Washington Post’s Fact Checker has also looked into the impact of Social Security on the federal deficit. It noted that President Barack Obama had been more precise than others when talking about the issue, saying "Social Security is not the primary driver of our long-term deficits and debt." The Post, too, reported that Social Security was providing more money than it was collecting in benefits in recent years. To sum up, Johnson’s Twitter page said Social Security has nothing to do with the federal deficit. Until 2010, that was true. But the program has run a deficit each year since then and is taking money from its bonds to cover the gap. Federal officials are also worried about the long-term impact of future deficits on the program. Johnson has a reasonable argument since Social Security is taking money from its bond interest to pay to cover the current gap. But these gaps do have an impact on other parts of the federal budget, and the projections are that the problem is going to get worse. We rate this claim Mostly False.	None	Hank Johnson	None	None	None	2013-01-22T06:00:00	2012-12-18	['None']
mpws-00002	The 2015 legislative session is over, and Republicans are touting the fact that they were able to keep spending low. Here’s what House Speaker Kurt Daudt said in the hours following the end of the special session. “I’m proud to say, upon enactment, our budget will have the third lowest percent increase in general fund spending in over 50 years.” 	accurate	https://blogs.mprnews.org/capitol-view/2015/06/poligraph-daudt-spending-claim-mostly-true/	None	None	None	Catharine Richert	None	PoliGraph: Daudt spending claim mostly true	June 19, 2015, 2:00 PM	None	['Republican_Party_(United_States)']
pomt-06654	"Today, when people retire in Galveston County, Texas, they retire making at least 50 percent more than they would ever get out of Social Security."	half-true	/truth-o-meter/statements/2011/sep/12/herman-cain/herman-cain-once-again-touts-galveston-retirement-/	During the Sept. 12, 2011, Republican presidential debate in Tampa, Fla., Social Security took center stage, in large part because of a dispute between former Massachusetts Gov. Mitt Romney and Texas Gov. Rick Perry over Perry's comments about the retirement program. But fellow candidate Herman Cain, the former CEO of Godfather’s Pizza, raised another point about Social Security: He touted the performance of a plan that allowed employees of Galveston County, Texas, to opt out of Social Security and participate in a separate retirement plan. The topic came up when moderator Wolf Blitzer asked Cain, "Are you with Gov. Perry that Social Security is a Ponzi scheme?" Cain responded, "I don't care what you call it, it's broken. And here's my solution. Start with optional personal retirement accounts. In 1981, the Galveston County employees, they opted out because that was a very short window of opportunity. They took it. Today, when people retire in Galveston County, Texas, they retire making at least 50 percent more than they would ever get out of Social Security." It wasn’t the first time Cain had touted the Galveston plan. During a Republican presidential debate in Manchester, N.H., Cain said something similar: "The city of Galveston, they opted out of the Social Security system way back in the '70s," Cain said. "And now, they retire with a whole lot more money. Why? For a real simple reason -- they have an account with their money on it. What I'm simply saying is we've got to restructure the program using a personal retirement account option in order to eventually make it solvent." We rated Cain’s previous statement about the Galveston plan Half True. His wording this time was different, but his general notion was similar -- that the Galveston plan provides its participants with benefits superior to those they would have had under Social Security. First, some background on the Galveston program, which is an oddity in American retirement-security policy. (The federal government banned such moves by local governments in 1983.) In 1981, employees of Galveston County -- as well as those in two adjoining Texas counties, Matagorda and Brazoria -- voted, after lengthy presentations and discussions, to withdraw from Social Security and initiate a system of individual accounts to provide retirement, survivor and disability benefits. (It’s worth pointing out that the plan only affects employees of the county government -- not everyone who lives in Galveston County, as some viewers might take away from Cain’s comment.) Participants would contribute to their retirement accounts, supplemented by an amount from their employers, and those funds would be invested in annuities through a financial-services company chosen by a county-run bidding process. The Alternate Plan, as it is called, was designed to supplement a separate, existing, defined-contribution pension plan known as the Texas County and District Retirement System. The Alternate Plan’s benefits are not indexed for inflation (a key difference from Social Security -- more on that below) and while each participant is assigned an individual account, the employee is not able to control investment decisions. In recent years, as various politicians have floated ideas to partially privatize Social Security, the Galveston plan has received an unusual amount of public attention. However, the primary statistics available to gauge Cain’s claim are imperfect, since they are more than a decade old. Judging which plan provides a better payout requires constructing models for various types of employees, accounting for variables such as income, the length and consistency of job tenure, marital status and the number and age of dependents. So comparing the two plans is a complex undertaking, and the most thorough independent examinations of the question -- a pair of 1999 studies by the Government Accountability Office and the Social Security Administration -- do not appear to have been updated in the past dozen years. We’ll first explain what GAO and SSA concluded in 1999, then look at what variables must be taken into account before applying their 12-year-old conclusions to today. As our colleagues at PolitiFact Texas summarized in an item published in December 2010, participants who had higher earnings and fewer or no dependents generally fared better under the Galveston plan, particularly over the near term. But workers with lower earnings and more dependents tend to receive more money under Social Security. This stems from the plans’ divergent designs. The Galveston plan is somewhat analogous to a 401(k) plan -- that is, a plan designed to encourage workers to save for retirement -- rather than a social insurance, or safety-net, program like Social Security. "Social Security is a social insurance program designed, in part, to provide a basic level of retirement income to help retired workers, disabled workers and their dependents and survivors stay out of poverty," GAO wrote in 1999. As a result, GAO said, Social Security benefits "are tilted to provide relatively higher benefits to low-wage earners" than they would have received based on what they put into the system. There is no such redistributive mechanism in the Alternate Plan. If you have a higher salary and put more money into the system, you’ll get more out of it -- perhaps even more than Social Security would provide, GAO and SSA concluded. But if you are on the low end of the income scale, Social Security will give you a relatively better payout at retirement, compared with the Alternate Plan. There’s another important factor to note. Because the Alternate Plan lacks inflation protection -- unlike Social Security, which increases benefits annually if there’s inflation in consumer prices -- the studies found a serious risk that Alternate Plan beneficiaries will fare worse over time than if they had received Social Security and its built-in cost-of-living increases. (The specific scenarios outlined in the studies are highly varied; readers who want more details should read the reports directly.) The takeaway from the GAO and SSA studies is that the Galveston plan can be better than Social Security -- if you’re better off and if you fall into certain specific demographic categories. For many workers, especially those who are paid less, Social Security provides more. This result doesn’t directly conflict with Cain’s statement, but it does undermine the sweeping certitude with which he said that "when people retire in Galveston County, Texas, they retire making at least 50 percent more than they would ever get out of Social Security." "It's a great plan if you have worked under the plan for many years, if you do not die and leave any dependents, if you are not divorced from someone covered in the plan and if you are not interested in having your retirement income stream protected against inflation," said Eric Kingson, a professor at Syracuse University's School of Social Work and a longtime skeptic of the plan. "Short-term workers who leave the plan receive little if any benefits for their work and do not have their years under the Galveston Plan covered by Social Security. Low-income working persons do not receive anything approaching the kind of protection they receive under Social Security." Keith Brainard, the research director for the National Association of State Retirement Administrators, agreed that the Galveston plan is better for some types of workers, including those with long tenures. But the "problem," he said, "lies in Cain’s implication that Social Security should be a wealth-producing vehicle, when that’s not what it’s supposed to be. Social Security is supposed to be old-age insurance. That should be the emphasis of the program, not ‘retiring with a lot more money.’" As we noted, the GAO and SSA studies are old. How do they hold up? As it turns out, they may bolster or even strengthen the case for Social Security. The 1999 studies were conducted at a time of higher returns in the marketplace. The Galveston plan invests conservatively -- by design and from the beginning -- in annuity contracts with a guaranteed rate of return, rather than stocks. So the Galveston system is insulated from much market volatility. Still, even these safer financial vehicles have seen ramped-down returns in the current economic climate. Because of prevailing low interest rates, the contracts now provide the minimum rate of return that was negotiated as a floor in 1981 -- either 3.75 percent or 4 percent annually, said Rick Gornto, president of First Financial Benefits Inc., who has operated the Galveston plan for 30 years. That’s lower than the 1999 GAO and SSA studies had projected. And that’s notable, because when the 1999 studies came out, plan supporters criticized the reports for assuming lower returns than the plan had produced historically, thus unfairly selling the plan short compared to Social Security. "These studies assumed a low 4 percent return, which is the minimum rate of return on annuities guaranteed by the insurance companies," wrote Judge Ray Holbrook, who oversaw the creation and administration of the Galveston plan, and Alcestis "Cooky" Oberg in a 2005 paper for the National Center for Policy Analysis, a conservative think tank that has been a longtime supporter of the plan. Holbrook and Oberg wrote that as of 2005, the average annual rate of return had been "about 6.5 percent over 24 years." Our reading of the SSA study is that they actually assumed a 5.55 percent rate of return for the Galveston plan. The figure used in the GAO study was not specified. Either way, the rates of return for the Alternate Plan are either equal to or lower than the 1999 studies had assumed. That would either bolster the 1999 conclusions or put the Alternate Plan at a disadvantage if such a comparison were made today. (Rates of return for Social Security depend on a person’s individual economic history, so there is no simple apples-to-apples comparison to make. That’s why comprehensive, model-based analyses like the GAO’s and the SSA's are necessary.) Now we’ll add some caveats. Retirement plans can only be judged on long-term returns, so today’s low rates may be putting the Galveston plan in an unusually poor light on the specific issue Cain highlighted. There’s nothing to say that the Galveston rates won’t rise in the future. In addition, there are some advantages to the Galveston plan -- not just to the higher earners who get more out of the program, but also to the government entity running them. The Alternate Plan doesn’t face the same kind of long-term fiscal challenges that Social Security does, because it only promises participants the investment returns for the money they pay in to the system. The downside, of course, is that the investments may not perform well enough to exceed what Social Security would have provided. In addition, some commentators have said that structural reasons would prevent a Galveston-type plan from being a good model on a national level, even if it were deemed to work well in a local context. But that debate is beyond the scope of this article. On the specific question Cain raised -- whether participants in Galveston will "retire making at least 50 percent more than they would ever get out of Social Security" -- the answer is, "it depends." According to studies published a dozen years ago, some will, and some won’t. And the outlook today for the Galveston plan’s rate of return -- while not immutable going forward -- is more downbeat than it was in 1999. On balance, we rate Cain’s statement Half True.	None	Herman Cain	None	None	None	2011-09-12T22:25:16	2011-09-12	['Texas']
pomt-13182	"Recently though, the media has reported on thousands of illegal voters here in the commonwealth."	pants on fire!	/pennsylvania/statements/2016/oct/26/john-rafferty/gop-attorney-general-candidate-cant-back-claim-wid/	Correction appended Somehow, we’re still talking about whether or not voter fraud is widespread in Pennsylvania. And once again, we’ll repeat: Most studies and experts say it’s not. During a debate televised on 6ABC on Oct. 16, Republican candidate for Pennsylvania attorney general and state Sen. John Rafferty was in the process of bolstering his calls for a statewide voter ID provision when he implied "illegal" voting in Pennsylvania is widespread. "Recently though, the media has reported on thousands of illegal voters here in the commonwealth," he said during the debate. His opponent, Democratic candidate and Montgomery County Commissioner Josh Shapiro, shot back "That’s just simply not true" to which Rafferty responded: "Read the papers." Concerns about voter fraud and illegal voting in Pennsylvania have been a major concern this election, especially as GOP presidential candidate Donald Trump has circulated factually inaccurate claims about voter fraud in Philadelphia. So we decided to check Rafferty’s claim. His campaign provided PolitiFact with three citations to back up his claim that the media has recently reported on "thousands" of instances of illegal voting in the commonwealth. The first wasa nearly two-year-old report in the Pittsburgh Tribune-Review, which reported that more than 700 Pennsylvanians may have cast two ballots or voted elsewhere in the 2012 general election. In that year, about six million votes were recorded in Pennsylvania, meaning those 700 votes would have accounted for less than 0.0001 percent of the vote. President Obama won the state by 300,000 votes. The story cited Carol Aichele, Pennsylvania’s former Secretary of State and a proponent of the implementation of voter ID laws. (She oversaw its passage in Pennsylvania and testified in the trial that ultimately led to the state Supreme Court ruling the measure unconstitutional.) At the time, Aichele told the newspaper that more than 700 Pennsylvania voters had the "potential" to cast two ballots in the election. Experts say double voting is actually quite rare. A report by the nonpartisan Brennan Center for Justice at New York University School of Law noted that accusations of widespread double voting are often couched with a "might" and are probably more common than actual double voting. "These cases are extremely rare — not because such documentation is hard to come by (many states require that such documents be retained), but because actual double voting is itself extremely rare," author Justin Levitt wrote in the report. "Moreover, the scarcity is expected, given the severity of the penalty (criminal prosecution), and the meager nature of the payoff (one incremental vote)." The second media report cited by the Rafferty campaign was a January story by The Philadelphia Daily News about three former Philadelphia elections officials pleading guilty to violating the state election code. The story refers to two separate examples of voter fraud. The first was a case of a poll worker who cast a vote for her 23-year-old son in the 2015 primary. The second stemmed from the 2014 primary, in which the defendant voted for her mother. The final citation provided by the Rafferty campaign was a New York Times story detailing a fraud scheme in Philadelphia that encouraged hundreds of voters to cast absentee ballots even though they didn’t have a legal reason to. The story was from February 1994. Those examples don’t add up to "recent" media reports about thousands of voters casting illegal ballots in Pennsylvania. PolitiFact was able to find two additional media reports that did cite "thousands" of illegal voters in Pennsylvania. The first of those reports was an Oct. 11 report titled "Potentially Thousands of Illegal Voters in Pennsylvania" and was published by LifeZette, a website founded by conservative pundit Laura Ingraham. It cited an incident where mailers were sent to thousands of Pennsylvania voters — including, potentially, some undocumented immigrants — inviting residents to register to vote. It didn’t actually register them. The second report was published this week — notably after Rafferty made his claim during the 6ABC debate — and was titled: "Proof: Thousands of GOP votes likely stolen in Pa." It was published by WorldNetDaily, a conservative news and commentary website founded by Joseph Farah, a noted "birther," or person who believes President Obama was not born in the United States. That story’s "proof" was a widely-debunked theory about 2012 voting in Philadelphia. Elections officials in Pennsylvania say widespread illegal voting is often cited during contentious elections and conversations about implementing voter ID requirements but isn’t particularly common. A 2012 report on voting irregularities in Philadelphia suggests most are a result of clerical errors. Our Ruling During a 6ABC debate, candidate for attorney general John Rafferty said "Recently though, the media has reported on thousands of illegal voters here in the commonwealth." To back up that claim, the campaign provided three citations: One of which was 22 years old and not recent, one that was related to instances of voter fraud that netted an additional two votes and one that suggested about 700 voters had the "potential" to vote twice, but there wasn’t evidence those individuals actually did. Those do not add up to the media "recently" reporting on "thousands" of instances of illegal voting. We rate the claim Pants on Fire. This article was corrected to reflect that in the 2012 general election 700 votes would have accounted for less than 0.01 percent of the vote.	None	John Rafferty	None	None	None	2016-10-26T09:30:00	2016-10-16	['None']
pomt-07347	"Austin Energy is considering its first rate increase since 1994."	mostly true	/texas/statements/2011/may/10/kathie-tovo/kathie-tovo-says-austin-energy-considering-first-r/	Answering a question for the May 1 "Voters Guide" from the League of Women Voters of the Austin Area, City Council hopeful Kathie Tovo made us check our pocketbooks. Tovo said: "Austin Energy," the city’s electric utility, " is considering its first rate increase since 1994." We wondered about that, since our first thought was that surely electric bills went up during that time. Tovo’s campaign manager, Mark Yznaga, told us Tovo was referring to the utility’s base charge for electricity. News reports and posts on Austin Energy’s website show hearings are expected to culminate in the City Council considering a rate bump as soon as later this year. The utility says in a January "Austin Energy Rate Review" newsletter that since 1994, it’s added more than 100,000 customers, experienced big increases in the cost of materials and services and added business functions while expanding others such as energy efficiency and solar rebate programs. At the same time, the article says growth in Austin Energy electric sales has trended downward of late, requiring the utility to dip into its reserves for operations. Echoing the newsletter article, Austin Energy spokesman Ed Clark told us the base electric rate, covering the costs of staff, the electric system, power plants, vehicles and the like, has not changed since 1994. It’s 3.55 cents for each of the first 500 kilowatt-hours of electricity used and 7.82 cents for each additional kilowatt-hour. Clark said customers also pay an unchanged $6 monthly service charge, Yet that doesn’t mean they’ve paid the same amount for electricity every year. Their bills include such variables as a fee for statewide transmission costs added by the Texas Public Utility Commission in November plus a fluctuating fee tied to ups and downs in fuel costs. At our request, Clark told us what an average residential customer using 1,000 kilowatt-hours a month would have been billed each August from 1994 through 2011. For the period, we calculate, the fuel charge averaged 2.322 cents per kilowatt-hour, though it’s exceeded that every year from 2004 on. In 1994, the bill for 1,000 kilowatt-hours would have been $79.14. In 2010, the bill for using that much electricity was $100.20 -- an increase of 27 percent. In August 2011, the same usage would be billed $94.72, due to a drop in the fuel charge. Put another way, the 2011 charge looks to be 20 percent more than what it cost a customer using the same amount of electricity in 1994. A-ha! Is it really fair to say Austin Energy’s rates have not increased since 1994? Well, we realized, our comparison failed to consider inflation over the years. According to our check using the Consumer Price Index inflation calculator posted online by the Bureau of Labor Statistics, the 2011 bill actually ends up about $15 less than the comparable 1994 bill. When we ran this by Austin economist Stuart Greenfield, he pointed out that according to a finer inflation adjustment tied to household energy prices, the average August 2010 bill was about $33 less than what it was in 1994. At a glance, still, Tovo’s statement could leave the misimpression that utility customers haven’t had to dig out more dollars for electricity since 1994. They have. We rate the statement Mostly True.	None	Kathie Tovo	None	None	None	2011-05-10T09:39:59	2011-05-01	['None']
